0.021901838	0.14125286	0.015296517	0.076886274	-0.2328549	0.066765524	-0.34376273	0.010311923	0.139161	0.2027649	-0.24427508	0.24788979	0.19965029	0.26163742	0.02374731
0.056867223	0.39611658	0.3862808	0.14601804	0.15736915	0.43030936	-0.3418518	-0.08861162	0.30304605	0.1203989	0.091501236	0.25129032	0.44866058	0.13915174	0.3718124
0.039403908	-0.33713195	-0.018716546	-0.075047866	0.17413153	-0.17207432	0.15518752	-0.07956389	-0.25068474	-0.1455031	-0.36933732	-0.38817224	-0.3265684	-0.31336287	-0.0052985786
-0.16861883	-0.21932968	-0.100768544	0.2766987	-0.28513938	0.030538112	-0.005038327	-0.02726306	-0.18142037	-0.045253046	-0.094365366	-0.23893985	-0.0693662	0.4618166	-0.091147885
-0.04841305	-0.05699554	-0.13946241	-0.1793217	-0.07100312	0.038141485	-0.100322574	0.15919901	0.011962483	0.0028126393	-0.1407338	-0.0023801355	-0.08879683	-0.058434296	-0.0473863
0.13909175	0.33365637	0.2406347	-0.13493885	0.030618742	0.21208565	-0.19165574	-0.07665818	0.30910152	0.13793626	0.20361698	0.345944	0.104596786	-0.08095887	0.18346342
0.3068601	-0.08558118	0.08375821	0.15143166	-0.05617276	0.078151025	0.028059697	-0.18975273	-0.06923329	-0.12521513	-0.117108524	-0.058829866	-0.15061547	-0.04481541	-0.121813305
0.21289435	-0.09547143	-0.08653924	-0.072621815	0.08902261	-0.10293267	-0.031745397	-0.00495464	-0.009261657	-0.051385526	0.028161703	0.026126023	0.009523196	0.02849197	0.016084448
-0.24587935	0.17886278	0.2863158	0.08423099	0.12470992	0.13989079	-0.19380245	-0.116482764	0.19706486	0.138078	0.037851326	0.117890395	0.20111094	0.030902976	0.06602298
0.0126880575	0.12239903	0.19856489	-0.36551592	0.18928412	0.35421845	-0.234772	0.23551679	0.109777495	0.18655218	0.10968382	0.057234414	0.13919733	0.04241719	0.20278479
0.10636208	-0.033704434	0.16740595	-0.2434494	0.15990423	0.070820995	0.049649265	0.015137781	-0.05953265	0.023013068	-0.019155188	-0.03843866	0.10877372	-0.14469102	0.07424261
0.2365946	0.38910463	0.30978078	-0.2396633	0.060409766	0.20531265	-0.33960295	0.10827421	0.30960444	0.23428214	0.24778706	0.3526309	0.19261938	-0.26688325	0.2937566
0.281888	0.47523102	0.13150567	0.11089134	0.26567373	0.2679301	0.2688482	-0.0348924	0.41137826	0.28930202	-0.112299405	0.47256637	0.20531036	-0.030042501	0.45312184
0.20977455	0.30125755	0.16798098	-0.28125066	0.058178592	0.17909211	-0.26081783	0.14610168	0.33140257	0.2890733	0.3130354	0.2779651	0.17333092	-0.20586851	0.16408162
0.19496082	0.10616383	0.40687004	-0.08535756	0.12775965	0.043779776	0.065982245	0.24046177	-0.054212987	-0.019393206	0.14598836	0.065956175	0.2504623	-0.29145116	0.034502834
0.13224155	-0.049961705	0.17898825	0.00230462	-0.015835455	-0.044762142	0.13998187	0.12563522	-0.073139645	-0.0885355	0.1390656	-0.006762494	0.14390022	-0.14706667	0.14076352
-0.06550886	-0.19136056	-0.037421174	0.30275682	-0.22517732	-0.07330549	0.01275448	-0.021954421	-0.11793269	-0.12049956	-0.19531293	-0.09212081	-0.27464405	0.051965177	-0.041108303
0.013193953	-0.026432158	0.17277443	-0.17008863	0.071964055	-0.0025926826	-0.078146674	0.025393734	0.0944869	-0.015289181	-0.10139456	0.10803728	0.0002108741	-0.010474626	0.035300497
-0.024753919	0.20751698	0.28658387	-0.16617393	-0.028105896	0.13561451	-0.111283176	0.16554157	0.15536182	0.26946247	0.29579192	0.07921727	0.17639765	-0.240164	0.1490898
0.28631684	0.17794308	0.3731418	-0.49951032	0.37135115	0.4304007	-0.17877936	0.399389	0.19586237	0.31180605	0.39133525	0.177031	0.4712681	-0.24878374	0.3375175
-0.10752583	-0.13953933	-0.19770418	0.37790495	-0.27782688	-0.048360206	0.120749585	-0.089106776	-0.40957722	-0.24005997	0.21695955	-0.38162464	-0.032002326	0.2642417	-0.3421067
0.25344142	0.16252224	0.116972245	0.04625967	0.046622507	0.277801	-0.309993	0.06522627	0.22934128	0.299537	0.011892143	0.2567282	0.14571555	0.050308898	0.301974
0.06377617	0.29519653	0.20419402	-0.09909796	-0.10005595	0.21923591	-0.07866536	-0.11004374	0.19237338	0.14380458	0.104485296	0.133258	0.4336684	0.1294145	0.04255227
-0.16005176	0.44607955	0.19537444	-0.24952056	0.50274867	0.10974895	-0.24041697	0.20850731	0.44089097	0.38846833	-0.078824915	0.533404	0.33899337	-0.1878418	0.24873568
0.013670683	-0.12257641	-0.02148236	0.2654709	-0.07905501	-0.0026376094	-0.00551787	0.14493069	-0.06772021	-0.100815125	0.032516245	-0.033459526	-0.12861106	0.08973518	-0.1290021
-0.058682706	0.03195071	-0.08443852	-0.1616882	0.15387388	-0.24662341	0.022677764	-0.08532334	-0.03908661	0.06482255	0.047116395	-0.060228	-0.13770123	-0.09402827	-0.1492305
-0.16931756	-0.21981029	-0.19590217	-0.33594742	-0.060413178	-0.050573796	-0.09164334	0.010387616	-0.15051088	-0.11414076	-0.07113864	-0.17078862	-0.16051722	-0.056652658	-0.14379193
-0.5036071	-0.07291343	-0.02052582	-0.13175544	-0.10353372	0.19358253	-0.5145804	-0.39264026	-0.0057299687	0.34902197	-0.18536213	-0.03885031	0.032437883	0.20787312	0.09197892
0.23960997	0.33519953	0.57042634	-0.06423732	0.24211164	0.050285194	0.22189878	0.10261042	0.26987457	0.13227652	-0.036209673	0.37377515	0.31775942	-0.041315015	0.31777033
-0.06328344	-0.21314774	-0.21908	0.36655664	-0.1519784	-0.07032108	-0.033492144	-0.10285884	-0.2308002	-0.22471948	-0.15723956	-0.18862951	-0.20589271	0.29254946	-0.2185826
0.2009722	0.38230366	0.29875195	-0.05692268	0.38713762	0.35446966	-0.23511177	0.11820597	0.41623497	0.4250126	0.35705665	0.45697913	0.48830858	-0.12111131	0.33837304
0.258033	-0.18232574	-0.10222353	-0.023916122	-0.119744256	-0.0036796862	0.13442577	-0.30865723	-0.23471755	0.14052421	0.06624092	-0.20882389	0.03375748	-0.01553846	-0.13233909
0.26816812	0.3914642	0.2720272	0.155221	-0.028404213	0.28878394	-0.17245992	-0.41987053	0.49980912	0.107827775	0.08056401	0.45103234	0.16243266	0.14874625	0.31712547
0.08898948	0.16501401	0.019446207	0.041940767	0.07682	0.27134308	-0.19470398	0.15842696	0.20190659	0.0323284	0.087662786	0.09586675	0.16841994	0.011602172	0.16394988
-0.010227524	-0.080082566	0.17095327	-0.024708632	0.00026869136	0.19133334	-0.07081887	0.1904513	0.032060545	0.23041268	0.053874258	0.12029788	-0.1239711	-0.042435203	0.08731599
-0.2920578	0.11607986	-0.020778468	0.036333848	-0.08766739	0.1526179	-0.42180455	-0.18499161	0.15960078	0.21290986	-0.25387645	0.05969101	0.060150508	0.30406633	-0.049133
0.14038147	0.17670767	-0.1923447	-0.26797155	0.1218603	0.063857764	0.072869346	-0.023430802	0.12596789	-0.044250153	0.1884534	0.07344688	-0.25903097	0.06721093	-0.1252388
0.15305285	-0.13491566	-0.0075559365	-0.22066307	0.17586622	0.24181606	-0.29342443	0.17145424	-0.14416042	0.14916529	0.2503041	-0.13227339	0.07466403	-0.19787271	-0.031827617
-0.09739963	0.22577049	0.13801914	-0.010452411	0.28114894	0.1550084	-0.24066198	0.0442004	0.16274512	0.06725852	0.22046606	0.22691035	0.15594743	0.07647272	0.104508735
0.1768879	0.39181617	0.27055913	-0.24292079	0.28807056	0.28455952	-0.16902794	0.018432684	0.39668915	0.25821707	0.12796962	0.27989617	0.22329251	-0.04494766	0.30798393
-0.16010088	0.21152097	0.15522322	-0.08597355	-0.064864315	0.22792207	-0.22215377	-0.15916042	0.28751302	0.24132551	-0.23356842	0.16703624	0.08652849	0.1400653	0.12806158
-0.43999338	0.22179492	-0.030922955	-0.1149322	0.13521676	0.33617464	-0.33315563	-0.041322365	0.22056063	0.30162823	0.1813153	0.1202492	0.016329996	-0.02428265	0.17779514
-0.017140925	-0.38848305	-0.23647504	0.05033278	-0.32755464	-0.10122695	0.28489918	-0.042031527	-0.3923587	-0.14545299	-0.08372199	-0.33448416	-0.36435243	0.07651181	-0.26295593
-0.109361455	0.065774485	-0.01287976	-0.094024554	0.26457042	-0.13020405	-0.07957453	0.23120558	-0.013964837	0.07556684	0.34585193	0.061362304	0.03369589	-0.25519127	0.029483031
-0.27721322	0.06402921	-0.2673983	0.17781624	-0.5033128	-0.006083928	-0.048494253	-0.3417873	-0.045078017	-0.040216014	-0.08606272	-0.11327366	-0.025767626	0.4845227	-0.2896091
-0.22694567	-0.14742775	-0.054232303	0.01105497	0.028323296	0.103624344	-0.3237366	0.1983208	-0.14120728	0.22326747	0.22441389	-0.24089096	-0.062071495	0.09210189	-0.0557442
-0.16377419	0.25974774	0.21730232	0.10415708	-0.13442829	0.15629767	-0.13229346	0.021549756	0.34704974	0.062218208	-0.3769339	0.4876715	0.15446487	0.11396431	0.2330964
0.010248978	0.33139494	0.049949143	-0.15828548	-0.0048939576	0.14977624	-0.07943557	0.15871328	0.33899838	0.23379827	-0.054777306	0.39368647	0.36080942	-0.11037897	0.2983324
-0.09843254	0.061099365	-0.036774736	0.028124873	0.0006861922	0.041396067	-0.16032651	-0.27153286	0.15552953	0.09130904	0.11526857	0.010868702	0.1561312	0.4124901	-0.011404468
0.03605283	0.12644765	-0.1720743	-0.09444719	-0.011405517	-0.04732441	-0.15935367	-0.2010772	0.20428896	-0.12830356	-0.052452378	-0.01890736	-0.19460282	0.042617954	-0.18044299
-0.25598642	0.19007455	0.037618514	-0.25512412	0.463529	-0.1972785	-0.015800647	0.1404825	0.14647627	0.11464121	0.16768347	0.09758082	0.22844543	-0.30695277	0.20468803
-0.22418219	0.012681812	-0.18502443	0.15547812	-0.32001418	-0.11509836	-0.075337216	-0.20619118	-0.08562147	-0.17358328	-0.21667624	-0.11385976	-0.008634204	0.39462423	-0.30538404
0.38096297	-0.0070723686	0.13009083	-0.050835878	0.19706394	-0.06953176	0.059778795	0.5241385	-0.20117196	0.14778556	0.23300245	-0.12811716	0.29282212	-0.1366473	0.16122617
0.3171831	-0.069987595	-0.110911265	-0.013757843	-0.026700282	-0.007732941	0.18496582	0.21939847	-0.11214856	0.006487765	0.04703677	0.0073088566	0.0027142973	-0.13816832	0.13473761
0.26528472	0.049606804	-0.019296937	0.11317284	-0.16215137	0.041276168	0.010113201	0.16376862	0.030013971	0.0013508649	-0.07600077	0.04352433	0.019737693	0.45498204	-0.14160699
-0.1678377	0.16368374	0.11284787	-0.08360596	0.3264477	0.15445872	-0.27061445	0.09879052	0.07663382	-0.055058718	0.048382327	0.078666955	0.23935376	-0.10277249	0.14742884
-0.39955392	0.16773759	-0.05310654	-0.17938899	0.21818653	0.14254689	0.01927207	0.020589381	0.14663433	-0.027509304	0.36297983	0.11505518	0.04141217	-0.107350536	-0.05888955
0.24913484	0.027775109	-0.03727545	-0.11573842	0.07762447	0.13037628	-0.05737346	0.19042611	-0.002592471	-0.09140314	-0.07380023	0.0041667568	0.11111481	-0.10500303	0.071104266
0.12237357	-0.15146299	0.08374463	-0.0058725746	-0.011517044	-0.34806165	0.27697048	-0.28403947	-0.102624714	0.029223485	-0.09248453	-0.21751289	-0.09630713	-0.039717834	-0.034299407
0.10004733	0.05453911	-0.03152991	0.071952395	-0.2207588	0.1278742	-0.0077601997	0.058746677	-0.035228826	-0.042827442	0.116039045	-0.080938086	0.29729474	0.189483	0.035473157
-0.18502808	-0.14616832	-0.008271767	0.0077095875	-0.20704922	-0.1185789	0.14776176	-0.21906549	-0.17106524	-0.16508368	0.04880063	-0.082929954	-0.12496085	0.10357664	-0.29001552
-0.17276043	0.2421119	0.15612008	0.04582295	-0.03353842	0.25344205	-0.12697622	0.06555898	0.33435532	0.25803092	0.07386065	0.28423905	0.31616545	0.07094719	0.23896714
-0.22544955	0.30218154	0.011512932	0.028649706	0.03351488	-0.0205462	0.1365285	0.10546365	0.3532587	-0.00044204335	-0.24342465	0.40003523	0.13227011	-0.068151034	0.26330754
-0.43670902	-0.31837425	-0.4537687	0.31121424	-0.23443332	-0.2692994	0.15866353	-0.36882287	-0.31974864	-0.5310623	-0.13683476	-0.29027537	-0.46163103	0.10519	-0.33736938
-0.031764343	0.17635196	0.15518017	-0.28108788	0.14252286	0.1706086	-0.013440612	0.23109488	0.2286508	0.29934308	0.09472729	0.25232756	0.15756841	0.05668411	0.13780147
0.22958685	-0.31941354	-0.010411717	0.35999915	-0.23273496	0.01736762	-0.06774035	0.04033817	-0.3609456	-0.22219773	-0.061471526	-0.26178595	-0.23157443	0.11446205	-0.12566379
0.355434	-0.053652123	-0.0240047	0.03300086	-0.096530825	0.008053826	0.10896825	0.10041888	0.06908071	0.011651608	0.076134905	0.027277106	0.15685178	0.065265685	-0.010642845
0.20053774	-0.29853407	-0.19243014	0.18481824	-0.18334925	0.1351213	-0.21942341	-0.04096963	-0.32237154	-0.023544425	0.14502272	-0.24971418	-0.057391394	-0.10393379	-0.20557445
-0.20501715	-0.026139138	-0.2130626	0.39564243	-0.06571841	-0.19649172	-0.2110329	-0.51162595	-0.015997112	-0.19878523	-0.3081278	0.0100935185	-0.26159018	-0.031286996	-0.078808516
-0.1325848	0.18991394	0.025471931	0.23559026	-0.15737459	-0.19715984	0.063142166	-0.035021074	0.17932826	-0.12595505	-0.16839193	0.09269775	-0.27869302	0.292622	-0.032551553
0.10002217	-0.14826201	-0.02350648	0.014615147	-0.04415324	-0.0424816	0.09209248	-0.23739503	-0.11125471	-0.07387994	-0.08731536	-0.09508229	-0.12950914	0.17071155	-0.1581516
0.31646648	0.11941243	0.046065934	-0.069480404	-0.00953897	0.022306696	0.12169075	0.07007885	0.099511676	0.06357047	0.05167457	0.08896899	0.111807436	0.06240578	0.06018028
-0.25983617	0.07913554	-0.29734138	0.08624302	-0.49171126	-0.06807718	0.122708626	-0.11240756	0.11900216	-0.040364753	-0.11775343	-0.083116174	0.032172594	0.25491917	-0.31246707
-0.22372438	0.16043206	0.01148902	0.12754722	0.06920178	-0.23257808	0.07738193	-0.038891137	0.20311016	-0.17598087	-0.09775309	0.27083355	0.019500904	0.12826566	0.026014479
0.20366548	0.018006058	-0.054113433	-0.17351498	-0.089761145	0.085041456	-0.084405035	0.1689458	-0.008849561	-0.005012103	-0.049297262	0.09305774	0.22206953	-0.26714507	0.11224401
-0.114808224	-0.32342014	-0.1640775	-0.0818633	-0.121838704	-0.15454239	0.33315256	-0.1192853	-0.37240884	-0.17710261	-0.102134354	-0.2926109	-0.114450395	-0.22323361	-0.09993171
0.075079024	-0.30253065	-0.08314019	-0.03971176	-0.12391914	-0.020475922	0.054114636	0.044410415	-0.35085586	0.026999507	0.08452193	-0.36700946	-0.07950779	0.22082457	-0.24254645
0.13826104	0.048535664	-0.15916522	-0.07912779	-0.1656429	-0.092208676	-0.0032793032	0.10110055	0.064226	-0.13419604	-0.1049437	-0.0084244115	-0.066915765	-0.0828573	-0.05582812
0.1502598	-0.048392404	-0.05060713	-0.05238581	0.010562524	-0.020403245	0.00019263891	0.17659879	-0.07561756	-0.0126817385	-0.0029077334	-0.043778904	0.0141711235	-0.136915	0.055346686
0.2780429	0.17382194	0.102269806	0.06262384	-0.07868192	0.055997115	0.024086813	-0.18315844	0.15088442	0.24110803	0.03987052	0.122550935	0.039596286	0.050376084	0.044721235
-0.19254324	-0.2798032	-0.17265876	0.15594432	-0.059603002	-0.026723502	-0.045284092	-0.19756587	-0.18442437	-0.22279213	0.054017704	-0.15457495	-0.095201015	0.22675076	-0.22774804
0.20136063	0.45128334	0.22010647	-0.05817606	0.0809373	0.107543744	-0.22539802	-0.027757397	0.5743696	0.51579696	-0.07783604	0.48582372	0.58808297	-0.029051682	0.5524257
-0.2899904	0.2820855	0.18762	0.20233385	0.1306132	0.08403082	-0.11721753	-0.0362106	0.4006038	0.007564601	0.077475145	0.42902347	0.031578697	-0.060238283	0.3461461
0.40675136	0.20003457	0.29159108	-0.15161502	0.3415652	0.2347555	0.029545857	-0.065923594	0.33017758	0.14070739	0.26067424	0.33165145	0.14994487	-0.28804755	0.251787
-0.37826842	0.2299331	0.19846195	0.107879564	0.03150701	-0.04206509	0.01569163	0.07943995	0.32371107	-0.039679863	-0.060684327	0.22956468	0.24487238	-0.002964959	0.013021886
0.40008605	0.44621268	0.5216154	-0.038160294	0.42672953	-0.04080163	0.032092918	-0.16499159	0.36228254	0.38875714	0.06358736	0.36670777	0.3472524	-0.3171585	0.42480576
-0.10330407	0.06457341	-0.10809347	-0.0636588	-0.078706935	0.21443507	-0.29417413	0.2467397	0.10315136	0.18606687	0.007969127	-0.08863523	0.10468266	0.07391649	-0.12468132
-0.25616783	0.07007225	-0.071378395	-0.041551605	-0.17475061	-0.03179515	-0.1767621	-0.08428341	0.18658724	0.13828477	-0.16969717	0.10359213	-0.043074127	0.13308406	-0.11681929
0.30221748	0.01737898	0.02572472	-0.08259367	0.22702771	-0.049733702	0.15213987	0.2732003	0.046513204	0.0510717	-0.29427955	0.14540003	0.09400413	-0.2451734	0.17440245
0.2625029	0.3752176	0.29243407	-0.16526578	0.29820764	0.35686833	-0.07297645	0.28801653	0.32216585	0.25563666	0.26934108	0.30207634	0.22447632	-0.3092575	0.4119748
-0.3134389	-0.006426771	-0.14683759	0.0443111	-0.006886679	-0.082057476	0.009180332	-0.45101804	-0.029680494	-0.21806978	-0.15401177	-0.15227038	-0.09674221	0.111311264	-0.12477055
-0.01851272	0.21724282	-0.040055092	-0.13848269	-0.024773443	0.104617245	-0.09139721	-0.021494528	0.13725187	0.16919245	-0.0750954	0.21959533	0.165087	0.14289752	-0.028772637
0.06753977	0.17340912	0.2889353	-0.021875842	0.009963593	-0.060673777	-0.030134134	0.2454405	0.20625588	0.04845299	0.002636197	0.2949215	0.3002137	-0.001243062	0.029807933
0.109147914	0.42023617	0.3353423	-0.06912969	0.23422696	0.26346257	-0.0598027	-0.08831718	0.42789596	0.5059702	0.14994122	0.3822512	0.48507002	-0.0602414	0.46176493
-0.01279883	0.065107614	0.033745788	-0.2966335	0.1272183	0.2791966	-0.1958954	-0.0528218	0.03648758	0.07380622	0.12506412	-0.030301984	0.3365203	0.028947953	0.15686235
-0.019174362	-0.17800334	-0.056186862	0.21047479	-0.14938562	-0.1465034	-0.09662638	-0.095071234	-0.13010232	-0.1384404	-0.19758695	-0.08678688	-0.26329017	0.22002442	-0.22365758
-0.014511119	-0.30520934	-0.30842456	0.19128697	-0.18056414	-0.3730189	0.41519746	-0.33548644	-0.2666365	-0.26048586	-0.056009423	-0.2471095	-0.27156976	-0.052059688	-0.20389949
-0.012626959	0.37661874	0.3443057	0.046879582	0.19025837	0.3848743	-0.19669679	-0.21381232	0.50478715	0.50558907	-0.26048312	0.4598936	0.41369823	-0.06206048	0.3565471
0.10050074	0.20605268	0.074375376	-0.57262033	0.16244477	0.102496624	-0.012866589	0.29776388	0.057176143	0.40339842	0.08344367	0.12103825	0.5077039	-0.41228244	0.29928246
0.19788654	0.32910675	0.17534384	0.004128529	0.15742391	0.26413238	-0.25599235	-0.17052391	0.3824139	0.27140436	0.08287053	0.36957	0.35169762	0.23853417	0.20610482
-0.35380763	-0.1393705	-0.34806317	0.20060202	-0.018140815	-0.0046162545	0.09337296	-0.16427368	-0.06341964	-0.13967726	-0.1033638	-0.11512565	-0.18433183	0.37144855	-0.3038009
-0.04576357	0.3397866	0.14585961	-0.08707902	-0.075177394	0.24812536	-0.27363852	0.03342473	0.3250562	0.31840402	0.28730512	0.24374767	0.3562977	0.11265585	0.2838494
0.3049591	-0.008013901	0.041503683	-0.24809614	-0.06103542	0.028647268	-0.010168038	0.009944039	-0.17827432	0.08778196	0.12999158	-0.117154114	0.030830558	-0.42643425	0.036097705
-0.07061531	-0.077263296	-0.1373736	-0.0372102	-0.10796284	-0.22912076	0.38987947	-0.14869682	-0.13920069	-0.38295662	-0.21979642	-0.190425	-0.2611924	-0.004162356	-0.1549804
0.15730405	0.09357269	-0.11973842	0.16293637	-0.037390742	0.23605031	-0.4357675	-0.16300379	0.21798621	0.34163514	0.040807918	0.19294769	0.3415663	0.10288592	0.36671603
-0.008979299	-0.18063726	-0.2544634	0.026559008	0.049253657	-0.19581516	0.1691779	-0.32281762	-0.095381245	-0.24675852	0.080769464	-0.20376529	-0.15121466	-0.1148709	-0.077414684
-0.081575654	-0.1828423	-0.2978701	-0.021253688	-0.27736545	-0.3637792	0.20705271	-0.15475138	-0.15514615	-0.29205167	-0.32500792	-0.16234101	-0.31051496	0.13521275	-0.40976396
-0.081690736	0.07883027	0.10505448	-0.20285866	0.37917894	0.01806463	-0.13406137	0.3718475	0.057799727	0.18590824	-0.073021494	0.17885906	0.29786584	-0.15757325	0.09274532
0.08401377	0.2463003	0.29030696	-0.3506342	0.13236196	0.23584938	-0.0134138875	0.21696414	0.15411924	0.0945083	0.19070208	0.20333314	0.2003462	-0.24993037	0.17069994
0.2645543	0.16714425	-0.00998407	0.053316403	-0.02878089	-0.14932436	0.04193082	-0.1147398	0.059488725	-0.013293299	-0.026753632	0.13911337	-0.22129545	-0.20270903	-0.08762765
0.11519128	0.07824022	-0.13438362	-0.3224668	0.13424721	-0.17923518	0.048650432	-0.13573161	0.009592316	0.27295205	0.26351193	-0.06902803	0.09384042	-0.086225286	-0.15448195
-0.3561256	0.20149067	0.0018960733	0.021692935	0.09527038	0.17534906	0.021323541	-0.07518487	0.14954145	0.18125628	0.20078102	0.17857058	0.2755909	0.18922646	0.092239395
-0.025180958	0.070233345	-0.19146611	0.22676507	-0.037464414	-0.06184015	0.15270597	-0.12936442	0.11458498	0.12896532	0.10039719	0.014095063	0.03934348	0.108892106	-0.0698311
-0.22145438	-0.19662887	-0.066855416	-0.052568942	-0.26730883	0.07010105	-0.21617235	-0.08891873	-0.12023107	0.15615115	-0.33922634	-0.1566796	-0.06771269	0.015475126	-0.06178201
0.26317397	-0.25012928	-0.10327033	-0.17350115	-0.0019519114	-0.1461066	-0.049613785	-0.09760755	-0.1636706	0.067033894	-0.09379997	-0.24363984	0.06690206	-0.23982985	-0.08898555
-0.35821295	0.22699536	0.16795975	-0.12379302	0.2117333	-0.16201264	-0.23364474	-0.044865016	0.29462823	0.00668718	0.35059434	0.24673203	-0.060159918	-0.26450703	0.15917552
0.03615829	-0.017859587	-0.024588216	-0.0031072581	-0.074874975	0.10064798	-0.09594643	0.06589559	0.04696705	-0.07912137	-0.31018752	0.12159472	-0.052266423	0.18597418	-0.03798881
0.04788915	0.13230334	0.06427924	0.18433511	0.015379546	-0.001756678	0.09001967	-0.005329613	0.08765024	-0.09721352	0.21729943	0.1698398	0.13348241	-0.048958417	-0.060196392
0.09243647	0.26513445	0.27017602	0.15070115	0.24104409	0.09354314	0.10885499	0.14156106	0.12900516	0.139837	0.16315034	0.25261444	0.2639728	-0.29419076	0.28880218
0.10796262	-0.07306622	0.028759785	0.13694935	0.036756177	0.35187772	-0.035599224	0.17401768	-0.10791011	0.1541875	0.1704193	-0.18061349	0.11257194	0.16837552	0.010751055
-0.26097256	0.046594054	-0.06631038	-0.097472854	-0.15527873	-0.05366278	-0.15989302	-0.09335277	0.025475072	0.008159347	-0.18987218	-0.017029697	0.052301787	0.12164967	0.04157143
0.14880553	-0.06250015	0.017077224	0.0071751755	-0.039047185	-0.037507657	-0.015024897	-0.089054786	-0.1023714	-0.055175185	-0.1458983	-0.0216357	0.08943478	0.04868043	-0.01885667
0.122547224	-0.042334385	0.0994786	0.016708	-0.026399111	0.05928821	-0.053591434	0.060155947	-0.06174673	-0.04136516	0.18950792	0.08471561	0.026475662	-0.070486985	0.09075025
-0.0066474504	0.029813282	-0.01864067	0.25941804	-0.0016013826	-0.27165875	0.22299309	-0.21298532	0.022422237	-0.20400265	-0.042075124	-0.0018373948	-0.286638	0.009694787	-0.07586574
0.007492612	0.016812008	0.061473433	-0.06343332	-0.08615119	0.10547748	-0.0805942	-0.22295013	0.2874775	0.1404801	-0.21560459	0.24239862	-0.02709914	0.07571104	0.050472204
-0.115435615	-0.10100869	-0.19045131	0.2415502	-0.09550439	-0.13793531	0.21080287	-0.26335755	-0.15435848	-0.3023145	-0.1424468	-0.19027385	-0.17487742	0.091235004	-0.25751767
-0.1553051	0.15049018	-0.15106533	-0.3057906	-0.01307375	0.27442965	-0.45888487	-0.002306433	0.0014511651	0.31724125	0.17009655	0.042718135	0.30847502	0.0054176715	0.038111303
0.063704446	-0.017778113	0.24191132	0.07672857	-0.00082593266	0.025727805	0.062042095	0.040686484	0.05410633	0.00011398469	0.301568	0.12738572	0.1539589	0.0022311772	0.19541816
-0.26657736	0.023686359	-0.23283479	0.36239785	-0.18815319	-0.07635709	0.012474996	-0.024657872	0.012839267	-0.18164636	0.08717865	-0.074771866	-0.20418966	0.39011145	-0.31945834
0.29951695	0.4431134	0.09991136	0.05306308	0.16510339	0.01483586	0.23890768	0.100527234	0.43331748	0.21387078	-0.13853322	0.5284701	0.48171574	-0.18275057	0.36716235
0.086014144	-0.0835609	0.20279047	0.36445546	0.19127904	-0.065744035	0.16933583	0.031922825	-0.09173998	-0.11088511	0.0062021306	-0.049398225	-0.11932272	0.277761	0.064599335
0.06817155	0.22402464	0.051197857	0.17840828	-0.060881484	0.2764646	-0.30865484	-0.1992413	0.40234524	0.2685641	-0.035523187	0.18362233	0.020906547	0.04120272	0.033428874
-0.024258029	0.40902963	0.059455644	0.28760156	0.21436773	0.15082213	-0.31901243	-0.11910125	0.40310082	0.26377627	0.037986543	0.29387456	0.16006228	0.104279116	0.33458328
0.20451929	0.44534492	0.16713294	0.1354211	0.08584319	0.39557624	-0.23521875	-0.20592411	0.2746265	0.14220257	0.10670602	0.34913352	0.32161114	0.17152269	0.05310472
0.29220578	-0.06442192	0.15213943	0.0979294	0.015739715	0.19679967	-0.20424189	0.12050538	-0.044426724	0.10314741	0.002583638	0.080447026	-0.035857994	-0.07493328	0.05120858
-0.0017194995	0.04732164	-0.1712918	-0.2760075	0.0073471037	0.102257855	0.01881975	0.051800355	-0.08660095	0.16495316	-0.06880462	-0.103649914	0.1520562	-0.07588978	-0.06007764
-0.108818665	-0.28219044	-0.27669433	0.07708304	0.060562067	-0.3816229	0.44075242	-0.3635909	-0.24250984	-0.33269215	-0.11044592	-0.22002482	-0.33278868	0.058640935	-0.33392107
-0.03442935	0.4999305	0.08554236	-0.13542183	0.5132201	0.002416681	-0.023669751	-0.026827184	0.3713467	0.27867866	0.09119279	0.38467976	0.48965645	-0.17664963	0.37684807
0.23281428	0.07665267	0.027828531	0.29608086	-0.08556342	0.12212157	-0.26684025	0.15340522	-0.023955148	-0.08314602	-0.14167574	0.039790798	0.14266466	0.18493858	-0.13830344
-0.089892425	-0.20034787	-0.1555148	-0.056680378	-0.1058745	0.12318599	-0.26135498	-0.105846636	-0.15914501	0.029726496	-0.15530916	-0.13821128	0.08716069	0.18444906	-0.0873744
-0.012012612	0.20883536	-0.1529012	0.09275682	-0.27826914	0.086789764	-0.04478537	0.13787596	0.14015694	0.06715175	-0.37300372	0.019557662	-0.05667631	0.46993202	-0.122904114
0.2878745	0.46762115	0.24824591	-0.34306252	-0.1269499	0.4110358	-0.34476137	0.09225379	0.45577338	0.24860719	-0.14126976	0.23399271	0.45172337	0.015821971	0.062115505
0.015379303	0.11788286	0.108435646	0.019755354	-0.09413682	0.03730175	-0.0004717998	0.096156195	0.23114611	0.061810248	-0.25180113	0.18852784	0.013175586	0.08120314	0.19229753
0.38876444	0.20624952	0.47237512	-0.006293446	-0.019450242	0.29781845	-0.107594624	-0.27361575	0.45163926	0.18236417	0.39424044	0.641117	0.052595053	-0.01365018	0.30371
